17116	34.23000	365.190	121.410	128.183
17117	34.23200	365.196	121.269	128.204
17118	34.23400	365.153	121.118	128.209
17119	34.23600	365.089	120.953	128.211
17120	34.23800	365.055	120.802	128.212
17121	34.24000	365.036	120.684	128.223
17122	34.24200	364.969	120.606	128.213
17123	34.24400	364.902	120.437	128.224
17124	34.24600	364.857	120.364	128.240
17125	34.24800	364.843	120.198	128.237
17126	34.25000	364.833	120.107	128.243
17127	34.25200	364.812	120.004	128.266
17128	34.25400	364.712	119.820	128.229
17129	34.25600	364.709	119.724	128.215
17130	34.25800	364.681	119.593	128.220
17131	34.26000	364.650	119.492	128.209
17132	34.26200	364.578	119.398	128.205
17133	34.26400	364.544	119.297	128.191
17134	34.26600	364.529	119.166	128.182
17135	34.26800	364.450	119.052	128.165
17136	34.27000	364.426	118.945	128.169
17137	34.27200	364.388	118.842	128.145
17138	34.27400	364.352	118.737	128.136
17139	34.27600	364.345	118.646	128.130
17140	34.27800	364.290	118.547	128.123
17141	34.28000	364.308	118.463	128.094
17142	34.28200	364.238	118.344	128.108
17143	34.28400	364.196	118.276	128.096
17144	34.28600	364.099	118.141	128.073
17145	34.28800	364.126	118.084	128.041
17146	34.29000	364.096	117.987	128.063
17147	34.29200	364.069	117.858	128.054
17148	34.29400	364.024	117.785	128.051
17149	34.29600	364.021	117.723	128.038
17150	34.29800	363.978	117.655	128.042
17151	34.30000	363.951	117.554	128.029
17152	34.30200	363.876	117.475	128.042
17153	34.30400	363.895	117.423	128.021
17154	34.30600	363.846	117.341	128.018
17155	34.30800	363.827	117.291	128.010
17156	34.31000	363.828	117.252	128.015
17157	34.31200	363.746	117.141	128.044
17158	34.31400	363.699	117.051	128.042
17159	34.31600	363.687	116.976	128.055
17160	34.31800	363.644	116.928	128.049
17161	34.32000	363.650	116.891	128.049
17162	34.32200	363.624	116.832	128.043
17163	34.32400	363.609	116.810	128.044
17164	34.32600	363.576	116.749	128.053
17165	34.32800	363.551	116.683	128.041
17166	34.33000	363.482	116.627	128.039
17167	34.33200	363.473	116.627	128.040
17168	34.33400	363.467	116.566	128.045
