195	1.94000	-1.255	16.149	382.212
196	1.95000	-1.269	16.160	382.200
197	1.96000	-1.287	16.162	382.191
198	1.97000	-1.296	16.146	382.180
199	1.98000	-1.310	16.157	382.154
200	1.99000	-1.332	16.166	382.137
201	2.00000	-1.335	16.172	382.123
202	2.01000	-1.360	16.187	382.103
203	2.02000	-1.391	16.230	382.090
204	2.03000	-1.405	16.255	382.088
205	2.04000	-1.435	16.298	382.090
206	2.05000	-1.459	16.328	382.091
207	2.06000	-1.480	16.352	382.111
208	2.07000	-1.498	16.369	382.125
209	2.08000	-1.512	16.379	382.142
210	2.09000	-1.531	16.382	382.155
211	2.10000	-1.534	16.388	382.165
212	2.11000	-1.546	16.378	382.172
213	2.12000	-1.546	16.378	382.172
214	2.13000	-1.539	16.365	382.172
215	2.14000	-1.536	16.359	382.154
216	2.15000	-1.533	16.353	382.137
217	2.16000	-1.528	16.361	382.112
218	2.17000	-1.514	16.350	382.102
219	2.18000	-1.499	16.354	382.089
220	2.19000	-1.485	16.343	382.075
221	2.20000	-1.459	16.328	382.073
222	2.21000	-1.439	16.304	382.086
223	2.22000	-1.407	16.276	382.095
224	2.23000	-1.390	16.245	382.115
225	2.24000	-1.373	16.227	382.138
226	2.25000	-1.352	16.204	382.161
227	2.26000	-1.325	16.167	382.181
228	2.27000	-1.310	16.156	382.197
229	2.28000	-1.297	16.145	382.212
230	2.29000	-1.278	16.143	382.217
231	2.30000	-1.266	16.139	382.211
232	2.31000	-1.256	16.134	382.201
233	2.32000	-1.247	16.137	382.180
234	2.33000	-1.243	16.145	382.169
235	2.34000	-1.236	16.132	382.144
236	2.35000	-1.237	16.132	382.126
237	2.36000	-1.244	16.130	382.115
238	2.37000	-1.256	16.120	382.107
239	2.38000	-1.274	16.137	382.109
240	2.39000	-1.295	16.146	382.108
241	2.40000	-1.321	16.161	382.117
242	2.41000	-1.348	16.198	382.129
243	2.42000	-1.376	16.234	382.141
244	2.43000	-1.394	16.251	382.154
245	2.44000	-1.410	16.283	382.167
246	2.45000	-1.428	16.300	382.177
247	2.46000	-1.441	16.325	382.187
248	2.47000	-1.456	16.336	382.182
249	2.48000	-1.466	16.341	382.178
250	2.49000	-1.480	16.352	382.158
251	2.50000	-1.492	16.341	382.147
252	2.51000	-1.506	16.352	382.124
253	2.52000	-1.522	16.348	382.101
254	2.53000	-1.539	16.366	382.082
255	2.54000	-1.553	16.376	382.074
256	2.55000	-1.557	16.382	382.063
257	2.56000	-1.555	16.398	382.063
258	2.57000	-1.548	16.399	382.074
259	2.58000	-1.530	16.397	382.086
260	2.59000	-1.508	16.388	382.109
261	2.60000	-1.490	16.371	382.125
