14142	141.41000	174.078	-74.505	134.251
14143	141.42000	172.740	-74.294	134.227
14144	141.43000	171.324	-73.811	134.115
14145	141.44000	170.001	-73.501	134.052
14146	141.45000	168.391	-73.038	133.978
14147	141.46000	166.938	-72.674	133.911
14148	141.47000	165.417	-72.406	133.848
14149	141.48000	163.728	-71.968	133.758
14150	141.49000	162.130	-71.604	133.703
14151	141.50000	160.364	-71.024	133.576
14152	141.51000	158.554	-70.555	133.488
14153	141.52000	156.829	-70.175	133.411
14154	141.53000	154.904	-69.570	133.353
14155	141.54000	153.089	-69.134	133.296
14156	141.55000	151.178	-68.570	133.173
14157	141.56000	149.203	-68.238	133.138
14158	141.57000	147.166	-67.574	133.017
14159	141.58000	145.214	-67.208	132.997
14160	141.59000	143.077	-66.519	132.910
14161	141.60000	140.964	-65.994	132.836
14162	141.61000	138.899	-65.456	132.775
14163	141.62000	136.669	-64.882	132.705
14164	141.63000	134.582	-64.351	132.662
14165	141.64000	132.260	-63.719	132.597
14166	141.65000	130.055	-63.337	132.596
14167	141.66000	127.792	-62.549	132.497
14168	141.67000	125.466	-61.957	132.454
14169	141.68000	123.308	-61.452	132.399
14170	141.69000	120.865	-60.793	132.368
14171	141.70000	118.531	-60.180	132.332
14172	141.71000	116.272	-59.530	132.297
14173	141.72000	113.801	-58.952	132.264
14174	141.73000	111.462	-58.382	132.312
14175	141.74000	109.073	-57.694	132.211
14176	141.75000	106.725	-57.259	132.241
14177	141.76000	104.294	-56.539	132.250
14178	141.77000	101.893	-55.813	132.185
14179	141.78000	99.533	-55.239	132.215
14180	141.79000	97.068	-54.568	132.218
14181	141.80000	94.628	-54.001	132.280
14182	141.81000	92.297	-53.286	132.208
14183	141.82000	89.897	-52.714	132.271
14184	141.83000	87.473	-52.070	132.290
14185	141.84000	85.034	-51.522	132.368
14186	141.85000	82.756	-50.802	132.317
14187	141.86000	80.366	-50.215	132.378
14188	141.87000	77.938	-49.564	132.416
14189	141.88000	75.718	-49.075	132.439
14190	141.89000	73.309	-48.328	132.486
14191	141.90000	71.040	-47.821	132.561
14192	141.91000	68.697	-47.140	132.599
14193	141.92000	66.455	-46.585	132.647
14194	141.93000	64.114	-45.917	132.690
14195	141.94000	61.946	-45.409	132.777
14196	141.95000	59.632	-44.709	132.847
14197	141.96000	57.539	-44.201	132.890
14198	141.97000	55.401	-43.726	132.996
14199	141.98000	53.222	-43.099	133.033
14200	141.99000	51.153	-42.626	133.155
14201	142.00000	49.034	-41.911	133.177
14202	142.01000	47.028	-41.472	133.280
14203	142.02000	45.078	-41.025	133.384
14204	142.03000	42.997	-40.377	133.478
14205	142.04000	41.191	-39.951	133.523
14206	142.05000	39.290	-39.480	133.632
14207	142.06000	37.477	-39.096	133.760
14208	142.07000	35.677	-38.524	133.771
14209	142.08000	33.896	-38.079	133.886
14210	142.09000	32.189	-37.648	134.023
14211	142.10000	30.514	-37.089	134.046
14212	142.11000	28.855	-36.726	134.155
14213	142.12000	27.379	-36.364	134.226
14214	142.13000	25.820	-36.034	134.353
14215	142.14000	24.376	-35.664	134.465
14216	142.15000	22.862	-35.139	134.474
14217	142.16000	21.520	-34.893	134.583
14218	142.17000	20.233	-34.559	134.653
14219	142.18000	19.004	-34.293	134.775
14220	142.19000	17.699	-33.843	134.789
14221	142.20000	16.551	-33.461	134.834
14222	142.21000	15.450	-33.273	134.948
14223	142.22000	14.472	-32.941	134.988
14224	142.23000	13.473	-32.780	135.094
14225	142.24000	12.562	-32.483	135.141
14226	142.25000	11.767	-32.322	135.192
14227	142.26000	10.921	-32.132	135.292
14228	142.27000	10.070	-31.814	135.290
14229	142.28000	9.430	-31.596	135.326
14230	142.29000	8.783	-31.495	135.400
14231	142.30000	8.217	-31.350	135.425
14232	142.31000	7.725	-31.279	135.467
14233	142.32000	7.300	-31.116	135.490
14234	142.33000	6.955	-30.972	135.498
14235	142.34000	6.671	-30.936	135.528
14236	142.35000	6.365	-30.925	135.607
14237	142.36000	6.182	-30.862	135.609
14238	142.37000	6.061	-30.823	135.616
14239	142.38000	6.023	-30.843	135.620
14240	142.39000	6.047	-30.854	135.625
14241	142.40000	6.065	-30.830	135.616
14242	142.41000	6.203	-30.855	135.607
14243	142.42000	6.473	-30.915	135.538
14244	142.43000	6.665	-30.952	135.512
14245	142.44000	6.991	-31.059	135.507
14246	142.45000	7.361	-31.119	135.480
14247	142.46000	7.801	-31.273	135.466
14248	142.47000	8.311	-31.360	135.419
14249	142.48000	8.938	-31.484	135.353
14250	142.49000	9.534	-31.608	135.315
14251	142.50000	10.313	-32.016	135.327
14252	142.51000	11.072	-32.179	135.281
14253	142.52000	11.939	-32.373	135.181
14254	142.53000	12.722	-32.588	135.135
14255	142.54000	13.628	-32.759	135.100
14256	142.55000	14.625	-33.010	134.981
14257	142.56000	15.652	-33.293	134.927
14258	142.57000	16.812	-33.580	134.831
14259	142.58000	17.893	-33.890	134.784
14260	142.59000	19.277	-34.286	134.700
14261	142.60000	20.485	-34.643	134.645
14262	142.61000	21.808	-34.900	134.534
14263	142.62000	23.135	-35.275	134.477
14264	142.63000	24.714	-35.721	134.394
14265	142.64000	26.110	-36.085	134.330
14266	142.65000	27.664	-36.426	134.209
14267	142.66000	29.150	-36.802	134.148
14268	142.67000	30.775	-37.226	134.027
14269	142.68000	32.536	-37.751	133.956
14270	142.69000	34.232	-38.198	133.876
14271	142.70000	35.954	-38.581	133.774
14272	142.71000	37.752	-38.990	133.650
14273	142.72000	39.639	-39.582	133.627
14274	142.73000	41.501	-40.044	133.514
14275	142.74000	43.407	-40.482	133.421
14276	142.75000	45.389	-41.090	133.391
14277	142.76000	47.321	-41.527	133.278
14278	142.77000	49.415	-42.046	133.177
14279	142.78000	51.528	-42.680	133.099
14280	142.79000	53.574	-43.217	133.032
14281	142.80000	55.742	-43.835	132.987
14282	142.81000	57.912	-44.304	132.883
14283	142.82000	59.980	-44.823	132.842
14284	142.83000	62.322	-45.464	132.765
14285	142.84000	64.505	-45.909	132.687
14286	142.85000	66.829	-46.706	132.643
14287	142.86000	69.023	-47.263	132.604
14288	142.87000	71.443	-47.903	132.561
14289	142.88000	73.724	-48.363	132.471
14290	142.89000	76.067	-49.088	132.454
14291	142.90000	78.307	-49.650	132.422
14292	142.91000	80.774	-50.322	132.387
14293	142.92000	83.134	-50.836	132.315
14294	142.93000	85.514	-51.572	132.315
14295	142.94000	87.807	-52.115	132.299
14296	142.95000	90.254	-52.803	132.280
14297	142.96000	92.681	-53.305	132.220
14298	142.97000	95.068	-54.033	132.231
14299	142.98000	97.403	-54.612	132.231
14300	142.99000	99.877	-55.330	132.221
14301	143.00000	102.288	-55.873	132.181
14302	143.01000	104.684	-56.585	132.271
14303	143.02000	107.058	-57.220	132.272
14304	143.03000	109.431	-57.744	132.222
14305	143.04000	111.760	-58.455	132.320
14306	143.05000	114.162	-59.000	132.275
14307	143.06000	116.574	-59.632	132.310
14308	143.07000	118.870	-60.385	132.393
14309	143.08000	121.131	-60.829	132.368
14310	143.09000	123.541	-61.444	132.415
14311	143.10000	125.799	-62.006	132.474
14312	143.11000	128.040	-62.598	132.508
14313	143.12000	130.408	-63.315	132.608
14314	143.13000	132.495	-63.788	132.608
14315	143.14000	134.811	-64.431	132.667
14316	143.15000	136.878	-64.947	132.723
14317	143.16000	139.092	-65.491	132.781
14318	143.17000	141.166	-66.034	132.831
14319	143.18000	143.300	-66.534	132.900
14320	143.19000	145.419	-67.191	133.009
14321	143.20000	147.369	-67.569	133.024
14322	143.21000	149.400	-68.236	133.150
14323	143.22000	151.295	-68.591	133.175
14324	143.23000	153.233	-69.168	133.299
14325	143.24000	155.070	-69.551	133.305
14326	143.25000	156.974	-70.156	133.425
14327	143.26000	158.715	-70.735	133.547
14328	143.27000	160.450	-71.001	133.593
14329	143.28000	162.177	-71.586	133.699
14330	143.29000	163.755	-71.982	133.753
14331	143.30000	165.471	-72.392	133.852
14332	143.31000	166.968	-72.642	133.917
