443	4.42000	104.389	-61.670	126.099
444	4.43000	103.510	-61.425	126.103
445	4.44000	102.675	-61.227	126.110
446	4.45000	101.764	-60.891	126.122
447	4.46000	100.843	-60.642	126.073
448	4.47000	100.002	-60.424	126.062
449	4.48000	99.051	-60.210	126.073
450	4.49000	98.256	-59.958	126.109
451	4.50000	97.287	-59.627	126.071
452	4.51000	96.415	-59.455	126.042
453	4.52000	95.552	-59.298	126.070
454	4.53000	94.748	-59.059	126.105
455	4.54000	93.901	-58.921	126.144
456	4.55000	92.972	-58.602	126.072
457	4.56000	92.069	-58.471	126.079
458	4.57000	91.277	-58.248	126.086
459	4.58000	90.414	-58.086	126.126
460	4.59000	89.578	-57.908	126.123
461	4.60000	88.696	-57.693	126.096
462	4.61000	87.881	-57.502	126.095
463	4.62000	87.057	-57.337	126.121
464	4.63000	86.269	-57.203	126.144
465	4.64000	85.390	-57.082	126.204
466	4.65000	84.610	-56.870	126.171
467	4.66000	83.820	-56.734	126.160
468	4.67000	83.010	-56.615	126.171
469	4.68000	82.256	-56.480	126.237
470	4.69000	81.495	-56.333	126.254
471	4.70000	80.705	-56.252	126.268
472	4.71000	79.925	-56.092	126.226
473	4.72000	79.195	-55.960	126.218
474	4.73000	78.471	-55.869	126.286
475	4.74000	77.756	-55.794	126.323
476	4.75000	77.053	-55.690	126.342
477	4.76000	76.309	-55.535	126.304
478	4.77000	75.684	-55.437	126.345
479	4.78000	74.996	-55.358	126.350
480	4.79000	74.376	-55.291	126.377
481	4.80000	73.747	-55.210	126.391
482	4.81000	73.142	-55.160	126.440
483	4.82000	72.520	-55.009	126.458
484	4.83000	71.909	-54.920	126.450
485	4.84000	71.301	-54.828	126.423
486	4.85000	70.737	-54.755	126.444
487	4.86000	70.172	-54.716	126.467
488	4.87000	69.654	-54.642	126.487
489	4.88000	69.161	-54.559	126.520
490	4.89000	68.649	-54.481	126.543
491	4.90000	68.135	-54.422	126.549
492	4.91000	67.645	-54.348	126.561
493	4.92000	67.192	-54.263	126.561
494	4.93000	66.729	-54.177	126.531
495	4.94000	66.326	-54.109	126.563
496	4.95000	65.905	-54.024	126.574
497	4.96000	65.521	-53.974	126.579
498	4.97000	65.116	-53.928	126.600
499	4.98000	64.737	-53.875	126.619
500	4.99000	64.398	-53.834	126.638
501	5.00000	64.022	-53.787	126.651
502	5.01000	63.722	-53.727	126.635
503	5.02000	63.436	-53.664	126.657
504	5.03000	63.165	-53.578	126.656
505	5.04000	62.894	-53.531	126.668
506	5.05000	62.625	-53.447	126.644
507	5.06000	62.342	-53.408	126.666
508	5.07000	62.148	-53.369	126.666
509	5.08000	61.935	-53.313	126.675
510	5.09000	61.786	-53.312	126.676
511	5.10000	61.643	-53.250	126.667
512	5.11000	61.487	-53.223	126.671
513	5.12000	61.373	-53.153	126.663
514	5.13000	61.257	-53.139	126.676
515	5.14000	61.159	-53.097	126.669
516	5.15000	61.087	-53.057	126.684
517	5.16000	61.055	-53.025	126.687
518	5.17000	61.012	-52.954	126.673
519	5.18000	61.010	-52.965	126.686
520	5.19000	61.000	-52.900	126.668
521	5.20000	61.011	-52.926	126.679
522	5.21000	61.057	-52.844	126.660
523	5.22000	61.099	-52.846	126.655
524	5.23000	61.160	-52.803	126.646
525	5.24000	61.255	-52.799	126.634
526	5.25000	61.318	-52.767	126.630
527	5.26000	61.430	-52.741	126.610
528	5.27000	61.549	-52.721	126.611
