1702	3.40200	9.164	-3.658	329.539
1703	3.40400	9.165	-3.825	328.723
1704	3.40600	9.308	-3.850	327.863
1705	3.40800	9.302	-3.793	327.008
1706	3.41000	9.388	-3.671	326.137
1707	3.41200	9.455	-3.567	325.229
1708	3.41400	9.468	-3.513	324.340
1709	3.41600	9.646	-3.551	323.420
1710	3.41800	9.800	-3.508	322.492
1711	3.42000	9.900	-3.499	321.555
1712	3.42200	10.035	-3.577	320.594
1713	3.42400	9.834	-3.644	319.640
1714	3.42600	9.708	-3.650	318.632
1715	3.42800	9.679	-3.649	317.617
1716	3.43000	9.558	-3.558	316.576
1717	3.43200	9.517	-3.464	315.757
1718	3.43400	9.562	-3.416	314.718
1719	3.43600	9.504	-3.341	313.663
1720	3.43800	9.584	-3.190	312.600
1721	3.44000	9.616	-3.204	311.542
1722	3.44200	9.537	-3.192	310.443
1723	3.44400	9.574	-3.197	309.367
1724	3.44600	9.627	-3.111	308.239
1725	3.44800	9.666	-3.137	307.130
1726	3.45000	9.608	-3.077	306.000
1727	3.45200	9.687	-3.042	304.855
1728	3.45400	9.633	-3.025	303.701
1729	3.45600	9.658	-3.004	302.587
1730	3.45800	9.714	-3.026	301.378
1731	3.46000	9.641	-3.011	299.908
1732	3.46200	9.708	-3.002	298.727
1733	3.46400	9.702	-3.060	297.489
1734	3.46600	9.625	-3.069	296.327
1735	3.46800	9.689	-3.036	295.060
1736	3.47000	9.657	-2.972	293.872
1737	3.47200	9.670	-2.841	292.704
1738	3.47400	9.677	-2.837	291.450
1739	3.47600	9.654	-2.755	290.212
1740	3.47800	9.568	-2.712	288.998
1741	3.48000	9.521	-2.672	287.815
1742	3.48200	9.469	-2.621	286.513
1743	3.48400	9.414	-2.603	285.349
1744	3.48600	9.422	-2.564	284.112
1745	3.48800	9.290	-2.570	282.854
1746	3.49000	9.325	-2.514	281.665
1747	3.49200	9.163	-2.549	280.399
1748	3.49400	9.197	-2.527	279.175
1749	3.49600	9.055	-2.546	277.920
1750	3.49800	9.040	-2.534	276.703
1751	3.50000	9.064	-2.492	275.464
1752	3.50200	9.038	-2.492	274.228
1753	3.50400	8.894	-2.545	273.004
1754	3.50600	8.989	-2.501	271.765
1755	3.50800	9.023	-2.461	270.584
1756	3.51000	8.975	-2.453	269.351
1757	3.51200	9.059	-2.439	268.128
1758	3.51400	9.075	-2.346	266.974
1759	3.51600	8.962	-2.317	265.716
1760	3.51800	8.990	-2.213	264.554
1761	3.52000	9.055	-2.234	263.385
1762	3.52200	8.964	-2.212	262.141
1763	3.52400	9.053	-2.137	260.993
1764	3.52600	8.916	-2.151	259.797
1765	3.52800	8.909	-2.082	258.648
1766	3.53000	8.964	-2.032	257.496
1767	3.53200	8.818	-2.008	256.347
1768	3.53400	8.909	-1.988	255.206
1769	3.53600	8.887	-1.912	254.079
1770	3.53800	8.920	-1.887	252.989
1771	3.54000	8.795	-1.850	251.805
1772	3.54200	8.792	-1.826	250.727
1773	3.54400	8.747	-1.775	249.652
1774	3.54600	8.755	-1.722	248.567
1775	3.54800	8.669	-1.732	247.526
1776	3.55000	8.600	-1.685	246.490
1777	3.55200	8.512	-1.669	245.419
1778	3.55400	8.494	-1.636	244.360
1779	3.55600	8.452	-1.588	243.310
1780	3.55800	8.327	-1.594	242.357
1781	3.56000	8.134	-1.591	241.382
1782	3.56200	8.251	-1.505	240.431
1783	3.56400	8.213	-1.466	239.460
1784	3.56600	8.145	-1.442	238.504
1785	3.56800	8.046	-1.408	237.563
1786	3.57000	7.977	-1.399	236.645
1787	3.57200	8.207	-1.291	235.792
1788	3.57400	8.064	-1.296	234.889
1789	3.57600	8.000	-1.279	233.994
1790	3.57800	7.975	-1.215	233.109
1791	3.58000	7.970	-1.147	232.310
1792	3.58200	7.930	-1.153	231.519
1793	3.58400	7.924	-1.099	230.753
1794	3.58600	7.679	-1.086	229.934
1795	3.58800	7.891	-0.941	229.211
1796	3.59000	7.847	-0.996	228.428
1797	3.59200	7.736	-0.863	227.746
1798	3.59400	7.712	-0.957	227.036
1799	3.59600	7.653	-0.778	226.333
1800	3.59800	7.697	-0.856	225.696
1801	3.60000	7.732	-0.822	225.113
1802	3.60200	7.495	-0.665	224.414
1803	3.60400	7.537	-0.720	223.819
1804	3.60600	7.491	-0.743	223.271
1805	3.60800	7.415	-0.605	222.712
1806	3.61000	7.406	-0.561	222.182
1807	3.61200	7.350	-0.550	221.678
1808	3.61400	7.299	-0.532	221.161
1809	3.61600	7.251	-0.518	220.687
1810	3.61800	7.154	-0.476	220.263
1811	3.62000	7.116	-0.446	219.820
1812	3.62200	7.096	-0.518	219.400
1813	3.62400	6.957	-0.454	219.031
1814	3.62600	6.992	-0.435	218.676
1815	3.62800	6.870	-0.401	218.300
1816	3.63000	6.761	-0.355	218.024
1817	3.63200	6.755	-0.308	217.727
1818	3.63400	6.718	-0.250	217.441
1819	3.63600	6.754	-0.124	217.230
1820	3.63800	6.778	-0.145	216.939
1821	3.64000	6.701	-0.030	216.767
1822	3.64200	6.730	-0.022	216.615
1823	3.64400	6.727	0.015	216.380
1824	3.64600	6.678	0.126	216.262
1825	3.64800	6.679	0.085	216.149
1826	3.65000	6.579	0.114	216.009
1827	3.65200	6.540	0.115	215.916
1828	3.65400	6.487	0.146	215.864
1829	3.65600	6.538	0.138	215.829
1830	3.65800	6.477	0.116	215.829
1831	3.66000	6.456	0.102	215.837
1832	3.66200	6.332	0.057	215.887
1833	3.66400	6.251	0.092	215.949
1834	3.66600	6.245	0.069	216.025
1835	3.66800	6.234	0.036	216.109
1836	3.67000	6.169	0.129	216.286
1837	3.67200	6.008	0.302	216.479
1838	3.67400	5.982	0.333	216.663
1839	3.67600	5.908	0.319	216.867
1840	3.67800	5.857	0.424	217.117
1841	3.68000	5.823	0.375	217.309
1842	3.68200	5.745	0.451	217.648
1843	3.68400	5.612	0.453	217.979
1844	3.68600	5.695	0.426	218.243
1845	3.68800	5.548	0.442	218.638
1846	3.69000	5.384	0.503	219.047
1847	3.69200	5.452	0.489	219.397
1848	3.69400	5.403	0.453	219.828
1849	3.69600	5.349	0.407	220.296
1850	3.69800	5.299	0.370	220.772
1851	3.70000	5.260	0.313	221.265
1852	3.70200	5.230	0.274	221.789
1853	3.70400	5.256	0.297	222.331
1854	3.70600	5.107	0.219	222.915
1855	3.70800	4.997	0.356	223.551
1856	3.71000	4.923	0.401	224.135
1857	3.71200	4.938	0.430	224.753
1858	3.71400	4.805	0.535	225.469
1859	3.71600	4.768	0.507	226.088
1860	3.71800	4.639	0.569	226.778
1861	3.72000	4.507	0.639	227.529
1862	3.72200	4.423	0.539	228.220
1863	3.72400	4.316	0.577	229.002
1864	3.72600	4.254	0.458	229.744
1865	3.72800	4.152	0.416	230.483
1866	3.73000	4.162	0.363	231.314
1867	3.73200	4.204	0.212	232.103
1868	3.73400	4.193	0.133	232.884
1869	3.73600	4.009	0.072	233.749
1870	3.73800	3.680	0.364	234.681
1871	3.74000	3.608	0.406	235.546
1872	3.74200	3.417	0.430	236.443
1873	3.74400	3.255	0.344	237.375
1874	3.74600	3.198	0.205	238.256
1875	3.74800	3.183	0.257	239.166
1876	3.75000	3.026	0.267	240.130
1877	3.75200	2.857	0.319	241.111
1878	3.75400	2.612	0.452	242.152
1879	3.75600	2.503	0.471	243.147
1880	3.75800	2.483	0.514	244.137
1881	3.76000	2.428	0.604	245.149
1882	3.76200	2.405	0.701	246.185
1883	3.76400	2.420	0.694	247.223
1884	3.76600	2.492	0.769	248.310
1885	3.76800	2.369	0.711	249.375
1886	3.77000	2.211	0.758	250.456
1887	3.77200	2.081	0.683	251.602
1888	3.77400	1.927	0.635	252.690
1889	3.77600	1.785	0.601	253.890
1890	3.77800	1.627	0.632	254.983
1891	3.78000	1.460	0.661	256.131
1892	3.78200	1.367	0.602	257.300
1893	3.78400	1.202	0.649	258.489
1894	3.78600	1.054	0.539	259.634
1895	3.78800	0.952	0.636	260.848
1896	3.79000	0.946	0.616	261.996
1897	3.79200	0.807	0.648	263.208
1898	3.79400	0.777	0.675	264.407
1899	3.79600	0.720	0.580	265.606
1900	3.79800	0.609	0.658	266.834
1901	3.80000	0.589	0.544	268.016
1902	3.80200	0.463	0.584	269.268
1903	3.80400	0.313	0.584	270.471
1904	3.80600	0.353	0.562	271.670
1905	3.80800	0.185	0.492	272.926
1906	3.81000	0.205	0.546	274.139
1907	3.81200	0.098	0.532	275.360
1908	3.81400	0.027	0.535	276.576
1909	3.81600	-0.051	0.587	277.826
1910	3.81800	-0.107	0.665	279.043
1911	3.82000	-0.088	0.631	280.265
1912	3.82200	-0.101	0.713	281.506
1913	3.82400	-0.205	0.818	282.708
1914	3.82600	-0.173	0.794	283.977
1915	3.82800	-0.271	0.798	285.149
1916	3.83000	-0.240	0.759	286.409
1917	3.83200	-0.382	0.797	287.604
1918	3.83400	-0.380	0.780	288.865
1919	3.83600	-0.377	0.656	290.063
1920	3.83800	-0.484	0.714	291.304
1921	3.84000	-0.522	0.669	292.496
1922	3.84200	-0.565	0.706	293.742
1923	3.84400	-0.716	0.763	294.918
1924	3.84600	-0.749	0.711	296.123
1925	3.84800	-0.930	0.811	297.340
1926	3.85000	-0.917	0.841	298.527
1927	3.85200	-0.992	0.749	299.730
1928	3.85400	-1.148	0.992	300.896
1929	3.85600	-1.135	0.885	302.075
1930	3.85800	-1.240	0.836	303.259
1931	3.86000	-1.226	0.831	304.403
1932	3.86200	-1.212	0.810	305.553
1933	3.86400	-1.258	0.768	306.717
1934	3.86600	-1.313	0.740	307.815
1935	3.86800	-1.281	0.702	308.960
1936	3.87000	-1.394	0.687	310.087
1937	3.87200	-1.349	0.639	311.183
1938	3.87400	-1.382	0.623	312.265
1939	3.87600	-1.364	0.596	313.365
1940	3.87800	-1.374	0.483	314.437
1941	3.88000	-1.481	0.493	315.506
1942	3.88200	-1.480	0.463	316.550
1943	3.88400	-1.500	0.406	317.559
1944	3.88600	-1.539	0.367	318.576
1945	3.88800	-1.618	0.340	319.584
1946	3.89000	-1.647	0.354	320.582
1947	3.89200	-1.683	0.294	321.538
1948	3.89400	-1.689	0.262	322.506
1949	3.89600	-1.686	0.232	323.456
1950	3.89800	-1.703	0.205	324.401
1951	3.90000	-1.756	0.199	325.316
1952	3.90200	-1.823	0.203	326.231
1953	3.90400	-1.791	0.189	327.057
1954	3.90600	-1.896	0.179	327.882
1955	3.90800	-1.878	0.189	328.754
1956	3.91000	-1.940	0.165	329.633
1957	3.91200	-1.984	0.105	330.373
1958	3.91400	-1.913	0.062	331.200
1959	3.91600	-2.017	0.108	332.032
1960	3.91800	-2.041	0.095	332.754
1961	3.92000	-2.061	0.060	333.521
1962	3.92200	-2.112	0.120	334.217
1963	3.92400	-2.144	0.111	334.939
1964	3.92600	-2.162	0.157	335.585
1965	3.92800	-2.171	0.133	336.230
1966	3.93000	-2.196	0.112	336.911
1967	3.93200	-2.177	0.102	337.517
1968	3.93400	-2.237	0.131	338.113
1969	3.93600	-2.272	0.108	338.679
1970	3.93800	-2.339	0.120	339.264
1971	3.94000	-2.296	0.101	339.807
1972	3.94200	-2.250	0.039	340.317
1973	3.94400	-2.277	0.105	340.819
1974	3.94600	-2.271	0.127	341.296
1975	3.94800	-2.273	0.156	341.679
1976	3.95000	-2.267	0.135	342.193
1977	3.95200	-2.325	0.121	342.561
1978	3.95400	-2.344	0.066	342.933
1979	3.95600	-2.273	0.032	343.327
1980	3.95800	-2.286	0.007	343.696
1981	3.96000	-2.363	0.068	343.932
1982	3.96200	-2.299	0.012	344.147
1983	3.96400	-2.333	-0.061	344.435
1984	3.96600	-2.357	0.005	344.648
1985	3.96800	-2.463	-0.171	344.876
1986	3.97000	-2.386	-0.182	345.093
1987	3.97200	-2.479	-0.226	345.356
1988	3.97400	-2.493	-0.388	345.549
1989	3.97600	-2.495	-0.316	345.681
1990	3.97800	-2.455	-0.307	345.785
1991	3.98000	-2.452	-0.385	345.872
1992	3.98200	-2.485	-0.372	345.911
1993	3.98400	-2.494	-0.352	345.958
1994	3.98600	-2.519	-0.409	346.117
1995	3.98800	-2.527	-0.361	346.122
1996	3.99000	-2.424	-0.408	345.954
1997	3.99200	-2.374	-0.403	345.915
1998	3.99400	-2.378	-0.390	345.820
1999	3.99600	-2.354	-0.420	345.740
2000	3.99800	-2.379	-0.476	345.644
2001	4.00000	-2.333	-0.501	345.507
2002	4.00200	-2.368	-0.445	345.315
2003	4.00400	-2.301	-0.472	345.146
2004	4.00600	-2.222	-0.496	344.944
2005	4.00800	-2.126	-0.502	344.713
2006	4.01000	-2.066	-0.488	344.463
2007	4.01200	-2.020	-0.520	344.182
2008	4.01400	-1.873	-0.449	343.899
2009	4.01600	-1.814	-0.464	343.564
2010	4.01800	-1.796	-0.460	343.206
2011	4.02000	-1.710	-0.453	342.831
2012	4.02200	-1.616	-0.481	342.420
2013	4.02400	-1.714	-0.447	342.025
2014	4.02600	-1.891	-0.510	341.583
2015	4.02800	-2.000	-0.571	341.106
2016	4.03000	-1.973	-0.607	340.630
2017	4.03200	-1.965	-0.807	340.093
2018	4.03400	-1.782	-0.857	339.571
2019	4.03600	-1.763	-0.960	339.039
2020	4.03800	-1.735	-0.925	338.479
2021	4.04000	-1.650	-1.020	337.887
2022	4.04200	-1.644	-1.032	337.278
2023	4.04400	-1.531	-0.975	336.647
2024	4.04600	-1.438	-0.961	336.015
2025	4.04800	-1.420	-0.891	335.351
2026	4.05000	-1.196	-0.895	334.682
2027	4.05200	-1.210	-0.912	333.947
2028	4.05400	-1.123	-0.840	333.292
2029	4.05600	-1.056	-0.845	332.511
2030	4.05800	-1.091	-0.946	331.785
2031	4.06000	-0.983	-1.106	331.043
2032	4.06200	-1.046	-1.113	330.243
2033	4.06400	-1.051	-1.063	329.420
2034	4.06600	-1.012	-0.980	328.587
2035	4.06800	-1.037	-0.956	327.769
2036	4.07000	-0.846	-0.874	326.913
2037	4.07200	-0.748	-0.922	326.053
2038	4.07400	-0.640	-0.902	325.164
2039	4.07600	-0.551	-0.895	324.281
2040	4.07800	-0.396	-1.001	323.358
2041	4.08000	-0.438	-1.032	322.453
2042	4.08200	-0.442	-1.139	321.496
2043	4.08400	-0.466	-1.172	320.529
2044	4.08600	-0.497	-1.119	319.570
2045	4.08800	-0.556	-1.132	318.561
2046	4.09000	-0.512	-1.121	317.565
2047	4.09200	-0.498	-1.035	316.577
2048	4.09400	-0.535	-0.919	315.567
2049	4.09600	-0.326	-0.954	314.445
2050	4.09800	-0.372	-0.854	313.408
2051	4.10000	-0.369	-0.815	312.388
2052	4.10200	-0.279	-0.873	311.304
2053	4.10400	-0.307	-0.862	310.228
2054	4.10600	-0.295	-0.959	309.090
2055	4.10800	-0.202	-0.818	307.979
2056	4.11000	-0.184	-0.943	306.843
2057	4.11200	-0.135	-0.907	305.740
2058	4.11400	-0.049	-0.906	304.558
2059	4.11600	-0.096	-0.959	303.449
2060	4.11800	-0.026	-0.978	302.291
2061	4.12000	0.082	-1.005	301.081
2062	4.12200	0.077	-1.101	299.921
2063	4.12400	0.208	-1.102	298.692
2064	4.12600	0.151	-1.099	297.537
2065	4.12800	0.238	-1.115	296.362
2066	4.13000	0.190	-0.970	295.098
2067	4.13200	0.278	-0.956	293.953
2068	4.13400	0.318	-1.001	292.702
2069	4.13600	0.320	-0.920	291.475
2070	4.13800	0.335	-0.907	290.692
2071	4.14000	0.380	-0.945	289.493
2072	4.14200	0.346	-0.967	288.214
2073	4.14400	0.322	-0.993	287.052
2074	4.14600	0.482	-0.976	285.841
2075	4.14800	0.302	-1.009	284.581
2076	4.15000	0.464	-0.977	283.330
2077	4.15200	0.295	-1.086	282.153
2078	4.15400	0.403	-1.088	280.906
2079	4.15600	0.293	-1.083	279.646
2080	4.15800	0.450	-1.131	278.465
2081	4.16000	0.371	-1.169	277.240
2082	4.16200	0.502	-1.218	275.997
2083	4.16400	0.516	-1.262	274.788
2084	4.16600	0.568	-1.227	273.606
2085	4.16800	0.743	-1.251	271.886
2086	4.17000	0.750	-1.229	270.666
2087	4.17200	0.818	-1.189	269.473
2088	4.17400	0.860	-1.292	268.255
2089	4.17600	0.961	-1.194	267.077
2090	4.17800	1.120	-1.262	265.906
2091	4.18000	1.090	-1.222	264.685
2092	4.18200	1.191	-1.246	263.531
2093	4.18400	1.332	-1.175	262.367
2094	4.18600	1.319	-1.237	261.194
2095	4.18800	1.408	-1.185	260.015
2096	4.19000	1.395	-1.248	258.862
2097	4.19200	1.452	-1.167	257.719
2098	4.19400	1.664	-1.250	256.585
2099	4.19600	1.712	-1.137	255.453
2100	4.19800	1.684	-1.239	254.328
2101	4.20000	1.741	-1.266	253.243
2102	4.20200	1.843	-1.167	252.099
2103	4.20400	1.965	-1.251	251.030
2104	4.20600	2.040	-1.260	249.966
2105	4.20800	1.965	-1.200	248.854
2106	4.21000	2.040	-1.332	247.807
2107	4.21200	2.050	-1.319	246.775
2108	4.21400	2.072	-1.347	245.745
2109	4.21600	2.104	-1.273	244.702
2110	4.21800	2.176	-1.347	243.689
2111	4.22000	2.197	-1.389	242.695
2112	4.22200	2.254	-1.416	241.722
2113	4.22400	2.285	-1.427	240.758
2114	4.22600	2.331	-1.448	239.807
2115	4.22800	2.549	-1.405	238.879
2116	4.23000	2.590	-1.434	237.947
2117	4.23200	2.621	-1.448	237.045
2118	4.23400	2.625	-1.408	236.140
2119	4.23600	2.810	-1.388	235.264
2120	4.23800	2.779	-1.383	234.377
2121	4.24000	2.797	-1.319	233.551
2122	4.24200	2.944	-1.314	232.728
2123	4.24400	3.235	-1.410	231.938
2124	4.24600	3.281	-1.349	231.139
2125	4.24800	3.393	-1.290	230.362
2126	4.25000	3.613	-1.352	229.622
2127	4.25200	3.613	-1.269	228.864
2128	4.25400	3.811	-1.341	228.169
2129	4.25600	3.882	-1.264	227.474
2130	4.25800	3.919	-1.371	226.797
2131	4.26000	3.958	-1.244	226.136
2132	4.26200	4.078	-1.349	225.505
2133	4.26400	4.250	-1.370	224.920
2134	4.26600	4.326	-1.349	224.355
2135	4.26800	4.212	-1.292	223.755
2136	4.27000	4.326	-1.331	223.180
2137	4.27200	4.387	-1.351	222.671
2138	4.27400	4.478	-1.378	222.163
2139	4.27600	4.594	-1.399	221.672
2140	4.27800	4.651	-1.414	221.213
2141	4.28000	4.840	-1.410	220.789
2142	4.28200	4.865	-1.430	220.363
2143	4.28400	4.913	-1.407	219.955
2144	4.28600	4.975	-1.488	219.591
2145	4.28800	5.121	-1.470	219.251
2146	4.29000	5.188	-1.465	218.860
2147	4.29200	5.138	-1.418	218.598
2148	4.29400	5.337	-1.429	218.299
2149	4.29600	5.392	-1.411	218.028
2150	4.29800	5.628	-1.319	217.788
2151	4.30000	5.674	-1.405	217.543
2152	4.30200	5.773	-1.330	217.347
2153	4.30400	5.991	-1.312	217.174
2154	4.30600	6.030	-1.416	216.959
2155	4.30800	6.082	-1.290	216.838
2156	4.31000	6.327	-1.321	216.703
2157	4.31200	6.423	-1.317	216.618
2158	4.31400	6.514	-1.335	216.561
2159	4.31600	6.563	-1.457	216.432
2160	4.31800	6.626	-1.474	216.385
2161	4.32000	6.731	-1.502	216.375
2162	4.32200	6.826	-1.547	216.373
2163	4.32400	6.908	-1.562	216.427
2164	4.32600	7.019	-1.618	216.458
2165	4.32800	7.154	-1.700	216.586
2166	4.33000	7.192	-1.708	216.667
2167	4.33200	7.263	-1.620	216.792
2168	4.33400	7.334	-1.539	216.982
2169	4.33600	7.303	-1.511	217.192
2170	4.33800	7.468	-1.568	217.369
2171	4.34000	7.422	-1.527	217.642
2172	4.34200	7.595	-1.492	217.872
2173	4.34400	7.600	-1.601	218.155
2174	4.34600	7.758	-1.504	218.461
2175	4.34800	7.716	-1.555	218.807
2176	4.35000	7.698	-1.548	219.181
2177	4.35200	7.905	-1.528	219.538
2178	4.35400	8.008	-1.686	219.934
2179	4.35600	8.039	-1.755	220.373
2180	4.35800	8.139	-1.818	220.819
2181	4.36000	8.176	-1.901	221.292
2182	4.36200	8.291	-1.974	221.782
2183	4.36400	8.491	-2.020	222.294
2184	4.36600	8.655	-2.066	222.828
2185	4.36800	8.655	-1.937	223.432
2186	4.37000	8.665	-1.876	224.024
2187	4.37200	8.651	-1.989	224.652
2188	4.37400	8.678	-1.820	225.301
2189	4.37600	8.866	-1.862	225.910
2190	4.37800	8.827	-1.853	226.602
2191	4.38000	8.786	-1.857	227.267
2192	4.38200	8.872	-1.875	227.957
2193	4.38400	8.857	-1.860	228.724
2194	4.38600	8.820	-2.009	229.436
2195	4.38800	8.849	-2.083	230.203
2196	4.39000	8.950	-2.146	230.982
2197	4.39200	9.210	-2.315	231.734
2198	4.39400	9.320	-2.417	232.499
2199	4.39600	9.080	-2.092	233.380
2200	4.39800	8.999	-2.182	234.191
2201	4.40000	9.075	-2.167	235.038
2202	4.40200	8.958	-2.170	235.900
2203	4.40400	8.916	-2.227	236.798
2204	4.40600	8.998	-2.187	237.683
2205	4.40800	8.984	-2.245	238.601
2206	4.41000	8.899	-2.239	239.559
2207	4.41200	8.831	-2.178	240.526
2208	4.41400	8.894	-2.121	241.470
2209	4.41600	8.858	-2.103	242.436
2210	4.41800	8.848	-2.066	243.405
2211	4.42000	9.027	-1.958	244.389
2212	4.42200	9.129	-1.998	245.410
2213	4.42400	9.380	-1.887	246.432
2214	4.42600	9.345	-1.850	247.519
2215	4.42800	9.276	-1.893	248.548
2216	4.43000	9.291	-1.926	249.606
2217	4.43200	9.231	-2.000	250.682
2218	4.43400	9.146	-1.976	251.834
2219	4.43600	9.132	-1.986	252.908
2220	4.43800	9.036	-2.042	254.114
2221	4.44000	8.963	-2.042	255.187
2222	4.44200	8.908	-2.057	256.342
2223	4.44400	8.845	-2.109	257.495
2224	4.44600	8.874	-2.115	258.664
2225	4.44800	8.815	-2.120	259.837
2226	4.45000	8.736	-2.090	260.977
2227	4.45200	8.806	-2.119	262.188
2228	4.45400	8.821	-2.061	263.362
2229	4.45600	8.866	-2.146	264.553
2230	4.45800	8.812	-2.093	265.729
2231	4.46000	8.898	-2.119	266.954
2232	4.46200	8.753	-2.118	268.122
2233	4.46400	8.869	-2.114	269.354
2234	4.46600	8.828	-2.104	270.533
2235	4.46800	8.821	-2.142	271.774
2236	4.47000	8.918	-2.172	272.985
2237	4.47200	8.747	-2.101	274.172
2238	4.47400	8.894	-2.158	275.388
2239	4.47600	8.872	-2.062	276.597
2240	4.47800	8.907	-2.025	277.833
2241	4.48000	8.975	-2.070	279.035
2242	4.48200	8.888	-1.951	280.222
2243	4.48400	8.949	-1.930	281.471
2244	4.48600	8.913	-1.912	282.661
2245	4.48800	8.938	-1.906	283.883
2246	4.49000	9.008	-1.885	285.081
2247	4.49200	8.980	-1.951	286.290
2248	4.49400	8.959	-1.840	287.529
2249	4.49600	8.921	-1.922	288.699
2250	4.49800	8.903	-1.817	289.918
2251	4.50000	8.927	-1.880	291.117
2252	4.50200	8.951	-1.926	292.335
2253	4.50400	8.876	-1.849	293.523
2254	4.50600	8.865	-1.912	294.702
2255	4.50800	8.795	-1.898	295.895
2256	4.51000	8.824	-1.952	297.047
2257	4.51200	8.745	-1.920	298.243
2258	4.51400	8.793	-1.940	299.391
2259	4.51600	8.746	-2.003	300.573
2260	4.51800	8.827	-1.950	301.722
2261	4.52000	8.761	-2.045	302.876
2262	4.52200	8.721	-2.034	303.986
2263	4.52400	8.772	-2.044	305.134
2264	4.52600	8.786	-2.051	306.251
2265	4.52800	8.729	-1.955	307.369
2266	4.53000	8.697	-2.029	308.473
2267	4.53200	8.662	-1.958	309.579
2268	4.53400	8.743	-2.006	310.690
2269	4.53600	8.715	-2.035	311.742
2270	4.53800	8.698	-1.981	312.809
2271	4.54000	8.651	-2.007	313.871
2272	4.54200	8.644	-2.024	314.899
2273	4.54400	8.625	-2.051	315.934
2274	4.54600	8.573	-2.049	316.958
2275	4.54800	8.576	-1.999	317.983
2276	4.55000	8.656	-2.061	318.974
2277	4.55200	8.584	-2.107	319.955
2278	4.55400	8.586	-2.122	320.922
2279	4.55600	8.546	-2.109	321.833
